human_bigram_repetition_rate,human_trigram_repetition_rate,human_function_word_rate,human_ttr,human_mattr,human_mtld,human_punct_period,human_punct_exclaim,human_punct_question,human_punct_comma,human_punct_semicolon,human_punct_colon,human_punct_dash,human_punct_ellipsis,llm_bigram_repetition_rate,llm_trigram_repetition_rate,llm_function_word_rate,llm_ttr,llm_mattr,llm_mtld,llm_punct_period,llm_punct_exclaim,llm_punct_question,llm_punct_comma,llm_punct_semicolon,llm_punct_colon,llm_punct_dash,llm_punct_ellipsis
0.09359605911330049,0.014792899408284023,0.49803149606299213,0.3887795275590551,0.7227917121046892,97.83471386187854,3.063063063063063,0.0,0.0,3.423423423423423,0.09009009009009009,0.36036036036036034,0.0,0.0,0.05343511450381679,0.007692307692307693,0.5606060606060606,0.6742424242424242,0.7003030303030303,80.56497313141182,5.673758865248227,0.0,0.0,0.7092198581560284,0.0,0.0,0.0,0.0
0.0,0.0,0.5,1.0,1.0,16.0,5.882352941176471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.5735294117647058,0.625,0.6891891891891891,75.3429097261214,4.761904761904762,0.0,0.0,2.7210884353741496,0.0,0.0,0.0,0.0
0.007575757575757576,0.0,0.45112781954887216,0.7443609022556391,0.775,145.67411764705884,5.882352941176471,0.0,0.0,2.6143790849673203,0.0,0.0,0.0,0.0,0.022222222222222223,0.0,0.4945054945054945,0.7692307692307693,0.7692307692307693,110.41333333333337,3.9603960396039604,0.9900990099009901,1.9801980198019802,2.9702970297029703,0.0,0.0,0.0,0.0
0.0,0.0,0.42857142857142855,0.9523809523809523,0.9523809523809523,246.95999999999975,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.010526315789473684,0.0,0.5,0.78125,0.78125,122.88000000000002,3.6363636363636362,1.8181818181818181,0.9090909090909091,6.363636363636363,0.0,0.0,0.0,0.0
0.0,0.0,0.3333333333333333,1.0,1.0,27.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022222222222222223,0.0,0.4725274725274725,0.8021978021978022,0.8021978021978022,128.8155555555556,4.716981132075472,0.0,1.8867924528301887,6.60377358490566,0.0,0.0,0.0,0.0
0.0,0.0,0.4,1.0,1.0,10.0,8.333333333333334,0.0,0.0,8.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.5232558139534884,0.8372093023255814,0.8372093023255814,147.92000000000004,6.25,1.0416666666666667,1.0416666666666667,2.0833333333333335,0.0,0.0,0.0,0.0
0.0,0.0,0.29411764705882354,0.9411764705882353,0.9411764705882353,80.91999999999999,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5056179775280899,0.8089887640449438,0.8089887640449438,130.4635294117647,5.050505050505051,0.0,1.0101010101010102,4.040404040404041,0.0,0.0,0.0,0.0
0.0,0.0,0.6,1.0,1.0,,16.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06299212598425197,0.007936507936507936,0.5234375,0.6015625,0.6006896551724139,70.78017094017093,5.517241379310345,0.6896551724137931,1.3793103448275863,4.137931034482759,0.0,0.0,0.0,0.6896551724137931
0.01020408163265306,0.0,0.5151515151515151,0.7474747474747475,0.7474747474747475,109.77120000000004,13.392857142857144,0.0,0.0,0.0,0.0,1.7857142857142858,0.0,0.0,0.021739130434782608,0.014598540145985401,0.539568345323741,0.6402877697841727,0.68825,83.49243067345785,5.882352941176471,0.6535947712418301,0.0,3.9215686274509807,0.0,0.0,0.0,0.6535947712418301
0.0,0.0,0.2857142857142857,0.8928571428571429,0.8928571428571429,47.569425287356346,28.358208955223883,0.0,0.0,1.492537313432836,0.0,7.462686567164179,0.0,0.0,0.022222222222222223,0.0,0.5220588235294118,0.6397058823529411,0.6848648648648649,87.57707168848707,2.6490066225165565,1.9867549668874174,0.0,3.3112582781456954,0.0,0.0,0.6622516556291391,0.0
0.0,0.0,0.5,0.9444444444444444,0.9444444444444444,90.71999999999997,4.3478260869565215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01818181818181818,0.0,0.5495495495495496,0.7387387387387387,0.7516666666666666,118.96137931034484,3.968253968253968,1.5873015873015872,0.7936507936507936,4.761904761904762,0.0,0.0,0.0,0.0
0.0,0.0,0.5106382978723404,0.7872340425531915,0.7872340425531915,61.85200000000001,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.02040816326530612,0.0,0.5608108108108109,0.6418918918918919,0.6873469387755102,83.37403370475187,3.6144578313253017,0.6024096385542169,1.2048192771084338,4.216867469879518,0.0,0.0,0.0,0.0
0.012987012987012988,0.0,0.41935483870967744,0.7161290322580646,0.7925000000000001,125.89201877934272,4.761904761904762,0.0,0.0,0.5952380952380952,0.0,0.5952380952380952,0.0,0.0,0.0392156862745098,0.009900990099009901,0.5631067961165048,0.7572815533980582,0.7650000000000001,118.8208,3.5398230088495577,0.0,2.6548672566371683,2.6548672566371683,0.0,0.0,0.0,0.0
0.017857142857142856,0.0,0.42105263157894735,0.8421052631578947,0.8421052631578947,101.07999999999997,7.936507936507936,0.0,0.0,4.761904761904762,0.0,0.0,0.0,1.5873015873015872,0.05263157894736842,0.010638297872340425,0.59375,0.75,0.75,107.52000000000001,4.672897196261682,0.0,0.0,5.607476635514018,0.0,0.0,0.0,0.0
0.02912621359223301,0.0,0.4519230769230769,0.75,0.74,116.48,6.896551724137931,0.0,0.0,5.172413793103448,0.0,0.0,0.0,0.0,0.022058823529411766,0.0,0.5620437956204379,0.6642335766423357,0.7223684210526314,76.49876879212027,3.947368421052632,1.3157894736842106,0.0,2.6315789473684212,0.0,0.6578947368421053,0.0,0.0
0.0,0.0,0.3103448275862069,0.7241379310344828,0.7241379310344828,58.0,4.6875,0.0,0.0,4.6875,0.0,0.0,0.0,0.0,0.011494252873563218,0.0,0.5795454545454546,0.7386363636363636,0.7386363636363636,94.27478260869567,6.0606060606060606,1.0101010101010102,0.0,4.040404040404041,0.0,0.0,0.0,1.0101010101010102
0.0,0.0,0.5,0.8846153846153846,0.8846153846153846,63.09333333333332,3.3333333333333335,0.0,3.3333333333333335,6.666666666666667,0.0,0.0,0.0,0.0,0.009174311926605505,0.0,0.5545454545454546,0.6181818181818182,0.6463636363636364,55.0,3.968253968253968,1.5873015873015872,1.5873015873015872,3.968253968253968,0.0,0.0,0.0,0.0
0.0,0.0,0.6,0.9,0.9,28.000000000000007,0.0,8.333333333333334,0.0,8.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.5102040816326531,0.9183673469387755,0.9183673469387755,168.07000000000005,5.172413793103448,0.0,1.7241379310344827,6.896551724137931,0.0,0.0,0.0,0.0
0.0,0.0,0.5,0.75,0.75,12.72,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5652173913043478,0.8478260869565217,0.8478260869565217,84.64,3.7037037037037037,3.7037037037037037,1.8518518518518519,3.7037037037037037,0.0,0.0,0.0,0.0
0.0,0.0,0.2,1.0,1.0,,14.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01282051282051282,0.0,0.5063291139240507,0.8354430379746836,0.8354430379746836,134.4215384615385,5.319148936170213,2.127659574468085,0.0,7.446808510638298,0.0,0.0,0.0,0.0
0.0,0.0,0.5,1.0,1.0,,14.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5352112676056338,0.8732394366197183,0.8732394366197183,156.83111111111106,2.3255813953488373,2.3255813953488373,1.1627906976744187,3.488372093023256,0.0,0.0,1.1627906976744187,0.0
0.0,0.0,0.3333333333333333,1.0,1.0,,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04878048780487805,0.024691358024691357,0.5301204819277109,0.7469879518072289,0.7469879518072289,91.85333333333332,1.9230769230769231,0.9615384615384616,1.9230769230769231,6.730769230769231,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,1.0,,0.0,33.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5573770491803278,0.7704918032786885,0.7704918032786885,74.42,2.4390243902439024,3.6585365853658534,2.4390243902439024,4.878048780487805,0.0,0.0,1.2195121951219512,0.0
0.0,0.0,0.45454545454545453,1.0,1.0,22.0,8.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.03409090909090909,0.011494252873563218,0.5280898876404494,0.7752808988764045,0.7752808988764045,110.894,5.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0
0.02,0.010101010101010102,0.5247524752475248,0.7227722772277227,0.725,101.505,4.587155963302752,0.0,0.0,2.7522935779816518,0.0,0.0,0.0,0.0,0.04938271604938271,0.006211180124223602,0.5460122699386503,0.6380368098159509,0.714375,101.41452004860267,4.945054945054945,0.0,0.0,4.395604395604396,0.0,0.0,0.0,0.0
0.025,0.0,0.5853658536585366,0.8048780487804879,0.8048780487804879,58.83500000000002,4.545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.010101010101010102,0.48514851485148514,0.7227722772277227,0.72,101.0,4.424778761061948,0.0,0.8849557522123894,5.3097345132743365,0.0,0.0,0.0,0.0
0.0,0.0,0.4626865671641791,0.9104477611940298,0.9104477611940298,209.4866666666666,6.4935064935064934,0.0,1.2987012987012987,2.5974025974025974,0.0,0.0,0.0,0.0,0.03278688524590164,0.008264462809917356,0.5203252032520326,0.6910569105691057,0.7016666666666665,95.65173974098924,4.895104895104895,0.0,0.6993006993006993,6.9930069930069925,0.0,0.0,0.0,0.0
0.0,0.0,0.34375,0.9375,0.9375,143.36,7.5,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.009708737864077669,0.0,0.49038461538461536,0.7788461538461539,0.774,131.6730434782609,4.424778761061948,0.0,0.0,3.5398230088495577,0.0,0.0,0.0,0.0
0.0,0.0,0.47368421052631576,1.0,1.0,19.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02040816326530612,0.0,0.494949494949495,0.7474747474747475,0.7474747474747475,109.77120000000004,5.217391304347826,0.8695652173913043,0.8695652173913043,6.08695652173913,0.0,0.0,0.0,0.0
0.0,0.0,0.29411764705882354,0.9411764705882353,0.9411764705882353,80.91999999999999,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5411764705882353,0.8117647058823529,0.8117647058823529,126.43750000000001,5.1020408163265305,0.0,2.0408163265306123,6.122448979591837,0.0,0.0,0.0,0.0
0.029850746268656716,0.0,0.5294117647058824,0.7352941176470589,0.7352941176470589,69.96444444444445,3.8461538461538467,0.0,0.0,7.692307692307693,0.0,0.0,0.0,0.0,0.017543859649122806,0.0,0.6,0.7043478260869566,0.7318749999999999,97.25308641975309,5.263157894736842,1.5037593984962405,0.0,6.015037593984962,0.0,0.0,0.0,0.0
0.08333333333333333,0.043478260869565216,0.4,0.8,0.8,35.00000000000001,6.896551724137931,0.0,0.0,3.4482758620689653,0.0,0.0,0.0,0.0,0.011904761904761904,0.0,0.5529411764705883,0.7176470588235294,0.7176470588235294,85.0,4.081632653061225,2.0408163265306123,1.0204081632653061,5.1020408163265305,0.0,0.0,0.0,0.0
0.0,0.0,0.5,0.9230769230769231,0.9230769230769231,94.64000000000007,8.333333333333332,0.0,2.7777777777777777,0.0,2.7777777777777777,2.7777777777777777,0.0,0.0,0.024096385542168676,0.0,0.5238095238095238,0.7738095238095238,0.7738095238095238,103.98315789473686,3.092783505154639,2.0618556701030926,1.0309278350515463,7.216494845360824,0.0,0.0,0.0,0.0
0.0,0.0,0.35294117647058826,1.0,1.0,17.0,5.2631578947368425,0.0,0.0,5.2631578947368425,0.0,0.0,0.0,0.0,0.012345679012345678,0.0,0.5853658536585366,0.8170731707317073,0.8170731707317073,125.51466666666666,3.296703296703297,3.296703296703297,0.0,3.296703296703297,0.0,0.0,0.0,0.0
0.0,0.0,0.5833333333333334,0.875,0.875,53.760000000000005,7.142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012195121951219513,0.0,0.5542168674698795,0.7710843373493976,0.7710843373493976,101.52210526315793,3.1578947368421053,2.1052631578947367,1.0526315789473684,5.263157894736842,0.0,0.0,0.0,0.0
0.0,0.0,0.47619047619047616,1.0,1.0,21.0,4.3478260869565215,0.0,0.0,4.3478260869565215,0.0,0.0,0.0,0.0,0.012345679012345678,0.0,0.6219512195121951,0.7560975609756098,0.7560975609756098,94.13600000000001,4.3478260869565215,2.1739130434782608,0.0,4.3478260869565215,0.0,0.0,0.0,0.0
0.0,0.0,0.55,1.0,1.0,20.0,0.0,0.0,0.0,4.761904761904762,0.0,0.0,0.0,0.0,0.03787878787878788,0.007633587786259542,0.5789473684210527,0.6691729323308271,0.7194117647058824,111.74607249379568,3.9735099337748347,0.0,0.6622516556291391,5.960264900662252,0.0,0.0,0.0,0.0
0.0,0.0,0.5,1.0,1.0,,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.0,0.5352112676056338,0.8450704225352113,0.8450704225352113,128.31636363636363,3.6144578313253017,1.2048192771084338,1.2048192771084338,4.819277108433735,0.0,0.0,0.0,0.0
0.0,0.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,,0.0,0.0,14.285714285714286,0.0,0.0,0.0,0.0,0.0,0.021052631578947368,0.0,0.5729166666666666,0.7395833333333334,0.7395833333333334,103.21920000000001,5.5045871559633035,0.0,0.9174311926605505,5.5045871559633035,0.0,0.0,0.0,0.0
0.0,0.0,0.6666666666666666,0.8333333333333334,0.8333333333333334,,14.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04310344827586207,0.0,0.5897435897435898,0.6581196581196581,0.7005555555555555,74.5399249957863,5.185185185185185,0.0,1.4814814814814814,3.7037037037037033,0.0,0.0,0.0,0.0
0.0,0.0,0.4827586206896552,0.9310344827586207,0.9310344827586207,117.73999999999997,9.375,0.0,0.0,0.0,0.0,6.25,0.0,0.0,0.011904761904761904,0.0,0.5058823529411764,0.7764705882352941,0.7764705882352941,106.47368421052634,4.9504950495049505,0.9900990099009901,1.9801980198019802,3.9603960396039604,0.0,0.0,0.0,0.0
0.0,0.0,0.5625,0.9375,0.9375,71.68,0.0,0.0,0.0,0.0,0.0,5.882352941176471,0.0,0.0,0.0,0.0,0.5106382978723404,0.851063829787234,0.851063829787234,88.36000000000001,1.7543859649122806,7.017543859649122,0.0,5.263157894736842,0.0,0.0,0.0,0.0
0.0,0.0,0.45454545454545453,1.0,1.0,11.0,23.076923076923077,0.0,7.6923076923076925,0.0,0.0,0.0,0.0,7.6923076923076925,0.0,0.0,0.40425531914893614,0.9574468085106383,0.9574468085106383,309.2600000000004,5.357142857142858,5.357142857142858,0.0,3.5714285714285716,0.0,0.0,0.0,0.0
0.0,0.0,0.46153846153846156,1.0,1.0,13.0,6.666666666666667,0.0,0.0,6.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.5135135135135135,0.8918918918918919,0.8918918918918919,95.83,2.127659574468085,6.382978723404255,0.0,4.25531914893617,0.0,0.0,0.0,0.0
0.0625,0.0,0.5294117647058824,0.8235294117647058,0.8235294117647058,26.97333333333333,5.2631578947368425,0.0,5.2631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46511627906976744,0.8604651162790697,0.8604651162790697,86.28666666666666,5.454545454545454,3.6363636363636362,1.8181818181818181,7.2727272727272725,0.0,0.0,0.0,0.0
0.0,0.0,0.3333333333333333,1.0,1.0,,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022222222222222223,0.0,0.4782608695652174,0.8913043478260869,0.8913043478260869,118.49599999999997,1.7241379310344827,5.172413793103448,3.4482758620689653,3.4482758620689653,0.0,0.0,0.0,0.0
0.0,0.0,0.41379310344827586,0.9310344827586207,0.9310344827586207,117.73999999999997,6.25,0.0,0.0,3.125,0.0,0.0,0.0,0.0,0.0,0.0,0.5081967213114754,0.8032786885245902,0.8032786885245902,86.82333333333335,5.555555555555555,0.0,1.3888888888888888,6.944444444444445,0.0,0.0,0.0,0.0
0.04838709677419355,0.01639344262295082,0.49206349206349204,0.6984126984126984,0.6984126984126984,50.12534059945504,2.857142857142857,0.0,2.857142857142857,4.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.5272727272727272,0.8,0.8,77.00000000000003,4.6875,1.5625,3.125,4.6875,0.0,0.0,0.0,0.0
0.0,0.0,0.41379310344827586,0.9310344827586207,0.9310344827586207,117.73999999999997,18.96551724137931,0.0,1.7241379310344827,1.7241379310344827,0.0,3.4482758620689653,0.0,0.0,0.016129032258064516,0.0,0.6031746031746031,0.7619047619047619,0.7619047619047619,74.088,5.333333333333333,1.3333333333333333,0.0,6.666666666666666,0.0,0.0,0.0,0.0
0.0,0.0,0.5,1.0,1.0,12.0,7.6923076923076925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5384615384615384,0.7564102564102564,0.7564102564102564,76.71268536304265,6.741573033707866,1.1235955056179776,0.0,6.741573033707866,0.0,0.0,0.0,1.1235955056179776
0.0,0.0,0.5263157894736842,0.8947368421052632,0.8947368421052632,50.54000000000001,9.523809523809524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018518518518518517,0.0,0.4909090909090909,0.8181818181818182,0.8181818181818182,84.70000000000003,1.5384615384615385,3.076923076923077,1.5384615384615385,7.6923076923076925,0.0,0.0,0.0,0.0
0.0,0.0,0.4857142857142857,0.9142857142857143,0.9142857142857143,114.33333333333331,5.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.547945205479452,0.7808219178082192,0.7808219178082192,93.25750000000002,5.747126436781609,1.1494252873563218,0.0,5.747126436781609,0.0,0.0,0.0,0.0
0.0,0.0,0.34782608695652173,0.9565217391304348,0.9565217391304348,148.12000000000012,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.019801980198019802,0.0,0.5490196078431373,0.7058823529411765,0.7033333333333333,102.0,3.4482758620689653,0.8620689655172413,0.8620689655172413,5.172413793103448,0.0,0.0,0.0,0.0
0.0,0.0,0.45098039215686275,0.8235294117647058,0.8235294117647058,80.91999999999999,6.779661016949152,0.0,0.0,3.389830508474576,0.0,0.0,0.0,0.0,0.03125,0.0,0.5051546391752577,0.7216494845360825,0.7216494845360825,97.0,4.587155963302752,1.834862385321101,0.0,3.669724770642202,0.0,0.0,0.0,0.0
0.0,0.0,0.4444444444444444,1.0,1.0,18.0,15.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.034482758620689655,0.008695652173913044,0.47863247863247865,0.7094017094017094,0.7327777777777779,117.0,2.9411764705882355,3.6764705882352944,0.7352941176470589,5.147058823529412,0.0,0.0,0.7352941176470589,0.0
0.0,0.0,0.2857142857142857,0.9523809523809523,0.9523809523809523,123.47999999999988,4.545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02040816326530612,0.0,0.45454545454545453,0.7878787878787878,0.7878787878787878,130.68,3.3333333333333335,3.3333333333333335,1.6666666666666667,4.166666666666667,0.0,0.0,0.0,0.0
0.0,0.0,0.5238095238095238,1.0,1.0,21.0,14.285714285714286,0.0,3.5714285714285716,10.714285714285715,0.0,3.5714285714285716,0.0,3.5714285714285716,0.01652892561983471,0.0,0.48360655737704916,0.7049180327868853,0.7378260869565215,110.26923076923077,3.6231884057971016,2.1739130434782608,0.0,5.072463768115942,0.0,0.0,0.0,0.0
0.023809523809523808,0.0,0.41732283464566927,0.7007874015748031,0.7539285714285713,103.74766977363515,6.0402684563758395,0.0,0.0,4.697986577181208,0.0,0.0,0.0,0.0,0.011904761904761904,0.0,0.49411764705882355,0.788235294117647,0.788235294117647,112.38888888888889,3.0,4.0,1.0,6.0,0.0,0.0,0.0,0.0
0.05699481865284974,0.015625,0.4381443298969072,0.5824742268041238,0.6498947368421054,86.25261885576148,6.666666666666666,0.0,0.0,4.888888888888888,0.0,0.0,0.0,0.0,0.017241379310344827,0.0,0.47863247863247865,0.717948717948718,0.7444444444444444,117.0,2.985074626865672,3.7313432835820897,0.0,4.477611940298508,0.0,0.0,0.0,0.0
0.0,0.0,0.25,1.0,1.0,,11.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,0.9074074074074074,0.9074074074074074,163.29600000000008,1.4705882352941178,5.882352941176471,1.4705882352941178,5.882352941176471,1.4705882352941178,0.0,0.0,0.0
0.0,0.0,0.3333333333333333,0.8333333333333334,0.8333333333333334,20.160000000000007,6.666666666666667,0.0,0.0,13.333333333333334,0.0,0.0,0.0,0.0,0.024691358024691357,0.0,0.45121951219512196,0.7804878048780488,0.7804878048780488,104.59555555555559,3.1914893617021276,3.1914893617021276,1.0638297872340425,4.25531914893617,0.0,0.0,0.0,0.0
0.02857142857142857,0.009615384615384616,0.5,0.6886792452830188,0.7014285714285713,83.91666666666667,6.818181818181818,0.0,6.0606060606060606,2.2727272727272725,0.0,0.0,0.0,0.0,0.0,0.0,0.45161290322580644,0.7741935483870968,0.7741935483870968,76.88000000000001,4.0,2.6666666666666665,2.6666666666666665,4.0,0.0,0.0,1.3333333333333333,0.0
0.0,0.0,0.25,1.0,1.0,,0.0,0.0,8.333333333333334,25.0,0.0,0.0,0.0,0.0,0.02631578947368421,0.013333333333333334,0.5714285714285714,0.7662337662337663,0.7662337662337663,92.22888888888892,4.651162790697675,1.1627906976744187,1.1627906976744187,3.488372093023256,0.0,0.0,0.0,0.0
0.0,0.0,0.2,1.0,1.0,,0.0,14.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.01020408163265306,0.0,0.5050505050505051,0.6767676767676768,0.6767676767676768,83.33947687893169,5.454545454545454,0.9090909090909091,0.9090909090909091,2.727272727272727,0.0,0.0,0.0,0.0
0.0,0.0,0.3076923076923077,1.0,1.0,13.0,6.666666666666667,0.0,6.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5402298850574713,0.6896551724137931,0.6896551724137931,72.46208158995815,6.862745098039215,1.9607843137254901,0.9803921568627451,6.862745098039215,0.0,0.0,0.0,0.9803921568627451
0.0,0.0,0.6956521739130435,0.9130434782608695,0.9130434782608695,74.05999999999996,3.8461538461538463,0.0,3.8461538461538463,0.0,0.0,0.0,0.0,0.0,0.010869565217391304,0.0,0.5053763440860215,0.7526881720430108,0.7526881720430108,105.29217391304348,5.454545454545454,1.8181818181818181,0.0,8.181818181818182,0.0,0.0,0.0,0.0
0.029850746268656716,0.005,0.4801980198019802,0.6336633663366337,0.749611650485437,130.53911112308563,6.140350877192982,0.43859649122807015,0.0,3.070175438596491,0.0,0.43859649122807015,0.0,0.0,0.0,0.0,0.43283582089552236,0.8507462686567164,0.8507462686567164,125.69200000000002,2.5641025641025643,3.8461538461538467,0.0,6.410256410256411,0.0,0.0,0.0,0.0
0.0,0.0,0.5483870967741935,0.9032258064516129,0.9032258064516129,89.69333333333331,5.555555555555555,0.0,2.7777777777777777,2.7777777777777777,0.0,0.0,0.0,0.0,0.0125,0.0,0.49382716049382713,0.8148148148148148,0.8148148148148148,122.47199999999998,3.1578947368421053,3.1578947368421053,1.0526315789473684,6.315789473684211,0.0,1.0526315789473684,0.0,0.0
0.0,0.0,0.5833333333333334,1.0,1.0,12.0,12.5,0.0,6.25,0.0,0.0,6.25,0.0,0.0,0.0,0.0,0.5116279069767442,0.7674418604651163,0.7674418604651163,103.54400000000003,5.154639175257731,3.092783505154639,0.0,3.092783505154639,0.0,0.0,0.0,0.0
0.0,0.0,0.4,1.0,1.0,10.0,22.22222222222222,0.0,0.0,0.0,0.0,5.555555555555555,0.0,0.0,0.02040816326530612,0.0,0.5454545454545454,0.797979797979798,0.797979797979798,137.21400000000003,6.1946902654867255,1.7699115044247788,0.0,4.424778761061948,0.0,0.0,0.0,0.0
0.06451612903225806,0.0,0.59375,0.78125,0.78125,40.96000000000001,2.857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5350877192982456,0.7192982456140351,0.7593333333333334,114.0,4.580152671755726,0.7633587786259542,1.5267175572519085,6.106870229007634,0.0,0.0,0.0,0.0
0.03773584905660377,0.0,0.48598130841121495,0.7009345794392523,0.7075,97.23722627737226,4.166666666666667,0.0,0.8333333333333334,5.0,0.0,0.0,0.0,0.0,0.028985507246376812,0.0072992700729927005,0.60431654676259,0.6618705035971223,0.70575,84.19255118804344,4.487179487179487,0.0,0.0,4.487179487179487,0.0,0.0,0.6410256410256411,0.0
0.017964071856287425,0.006024096385542169,0.375,0.7797619047619048,0.8191304347826089,213.58702702702706,3.5353535353535355,0.0,0.0,5.050505050505051,0.0,1.0101010101010102,0.0,0.0,0.016129032258064516,0.0,0.528,0.736,0.7580769230769232,132.5757575757576,4.225352112676056,0.704225352112676,0.0,5.633802816901408,0.0,0.0,0.0,0.0
0.05555555555555555,0.009345794392523364,0.5504587155963303,0.6605504587155964,0.679,65.05026488934462,4.0650406504065035,0.0,1.6260162601626016,1.6260162601626016,0.0,0.0,0.0,0.0,0.025210084033613446,0.0,0.5833333333333334,0.75,0.7628571428571428,134.4,5.970149253731344,0.0,0.0,2.985074626865672,0.0,0.0,0.0,0.0
0.0,0.0,0.5384615384615384,0.9230769230769231,0.9230769230769231,47.320000000000036,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.8666666666666667,0.8666666666666667,189.00000000000006,6.542056074766355,0.0,1.8691588785046729,5.607476635514018,0.0,0.0,0.0,0.0
0.015151515151515152,0.0,0.3283582089552239,0.8805970149253731,0.8805970149253731,157.115,7.142857142857142,0.0,1.1904761904761905,1.1904761904761905,0.0,2.380952380952381,0.0,0.0,0.028985507246376812,0.0,0.5571428571428572,0.7857142857142857,0.7857142857142857,91.46666666666667,5.063291139240507,1.2658227848101267,1.2658227848101267,2.5316455696202533,0.0,0.0,0.0,0.0
0.0,0.0,0.32,0.92,0.92,175.0000000000001,5.797101449275362,0.0,0.0,2.898550724637681,0.0,1.4492753623188406,0.0,0.0,0.024390243902439025,0.0,0.5542168674698795,0.7108433734939759,0.7108433734939759,70.19135802469135,4.166666666666667,0.0,1.0416666666666667,6.25,0.0,0.0,0.0,0.0
0.0,0.0,0.5294117647058824,0.8235294117647058,0.8235294117647058,26.97333333333333,9.090909090909092,0.0,0.0,4.545454545454546,0.0,0.0,0.0,0.0,0.010309278350515464,0.0,0.5102040816326531,0.7551020408163265,0.7551020408163265,112.04666666666665,4.62962962962963,0.0,0.9259259259259259,2.7777777777777777,0.0,0.0,0.0,0.0
0.0,0.0,0.75,0.875,0.875,,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5408163265306123,0.7755102040816326,0.7755102040816326,122.23272727272727,5.454545454545454,0.0,1.8181818181818181,2.727272727272727,0.0,0.0,0.0,0.0
0.0,0.0,0.55,0.85,0.85,37.333333333333336,4.545454545454546,0.0,0.0,4.545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.4819277108433735,0.8072289156626506,0.8072289156626506,120.55750000000005,4.3478260869565215,0.0,1.0869565217391304,3.260869565217391,0.0,0.0,0.0,0.0
