human_bigram_repetition_rate,human_trigram_repetition_rate,human_function_word_rate,human_ttr,human_mattr,human_mtld,human_punct_period,human_punct_exclaim,human_punct_question,human_punct_comma,human_punct_semicolon,human_punct_colon,human_punct_dash,human_punct_ellipsis,llm_bigram_repetition_rate,llm_trigram_repetition_rate,llm_function_word_rate,llm_ttr,llm_mattr,llm_mtld,llm_punct_period,llm_punct_exclaim,llm_punct_question,llm_punct_comma,llm_punct_semicolon,llm_punct_colon,llm_punct_dash,llm_punct_ellipsis
0.022727272727272728,0.0,0.5555555555555556,0.8222222222222222,0.8222222222222222,70.87499999999999,3.389830508474576,1.694915254237288,0.0,8.47457627118644,0.0,0.0,0.0,0.0,0.01,0.0,0.49504950495049505,0.7623762376237624,0.765,119.01166666666668,3.5398230088495577,0.0,0.0,1.7699115044247788,0.0,0.0,0.0,0.0
0.0,0.0,1.0,1.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47692307692307695,0.8461538461538461,0.8461538461538461,118.30000000000001,5.063291139240507,0.0,0.0,6.329113924050633,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3977272727272727,0.8522727272727273,0.8522727272727273,166.79384615384618,3.9215686274509802,0.0,0.0,3.9215686274509802,0.0,0.0,0.0,0.0
0.0,0.0,0.6,0.8857142857142857,0.8857142857142857,85.74999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.410958904109589,0.8493150684931506,0.8493150684931506,135.6472727272727,4.651162790697675,0.0,0.0,4.651162790697675,0.0,0.0,0.0,0.0
0.02247191011235955,0.0,0.5444444444444444,0.7222222222222222,0.7222222222222222,90.0,4.166666666666667,0.0,3.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.8333333333333334,0.8333333333333334,141.12000000000006,4.123711340206185,0.0,0.0,2.0618556701030926,0.0,0.0,0.0,0.0
0.0,0.0,0.5306122448979592,0.8367346938775511,0.8367346938775511,84.03500000000003,1.9230769230769231,1.9230769230769231,0.0,1.9230769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.425,0.8875,0.8875,199.11111111111106,3.883495145631068,0.0,0.0,8.737864077669903,0.0,0.970873786407767,0.970873786407767,0.0
0.0,0.0,0.7,0.95,0.95,111.99999999999991,8.333333333333334,4.166666666666667,0.0,4.166666666666667,0.0,0.0,0.0,0.0,0.034482758620689655,0.011627906976744186,0.4772727272727273,0.7840909090909091,0.7840909090909091,114.12210526315788,3.7735849056603774,0.0,0.9433962264150944,8.49056603773585,0.0,0.0,0.9433962264150944,0.0
0.0,0.0,0.6,0.9,0.9,28.000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4305555555555556,0.8194444444444444,0.8194444444444444,111.6553846153846,4.597701149425287,0.0,0.0,5.747126436781609,0.0,0.0,0.0,0.0
0.05045871559633028,0.009216589861751152,0.4520547945205479,0.6529680365296804,0.7906666666666666,136.898710461654,9.022556390977442,0.0,0.37593984962406013,3.7593984962406015,0.0,0.0,0.0,0.0,0.0,0.0,0.5641025641025641,0.782051282051282,0.782051282051282,100.20705882352942,4.3478260869565215,0.0,0.0,4.3478260869565215,0.0,0.0,0.0,0.0
0.0,0.0,0.4,1.0,1.0,,14.285714285714286,0.0,0.0,0.0,0.0,14.285714285714286,0.0,0.0,0.0,0.0,0.4943820224719101,0.7865168539325843,0.7865168539325843,116.7305263157895,3.9603960396039604,0.0,0.0,1.9801980198019802,0.0,0.0,0.9900990099009901,0.0
0.0,0.0,0.2,1.0,1.0,,14.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013513513513513514,0.0,0.4266666666666667,0.88,0.88,175.00000000000003,4.545454545454546,0.0,1.1363636363636365,3.409090909090909,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,1.0,,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4574468085106383,0.8404255319148937,0.8404255319148937,164.93866666666673,4.587155963302752,0.0,0.0,4.587155963302752,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011363636363636364,0.0,0.4943820224719101,0.8089887640449438,0.8089887640449438,130.4635294117647,3.883495145631068,0.0,0.0,3.883495145631068,0.0,0.0,0.0,0.0
0.0,0.0,0.36,0.88,0.88,58.33333333333334,3.3333333333333335,0.0,0.0,3.3333333333333335,0.0,0.0,0.0,0.0,0.012658227848101266,0.0,0.475,0.8,0.8,112.00000000000003,4.301075268817204,0.0,0.0,2.150537634408602,0.0,0.0,1.075268817204301,0.0
0.0,0.0,0.0,1.0,1.0,,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.4,0.8166666666666667,0.8371428571428571,183.27272727272728,3.5714285714285716,0.0,0.0,6.428571428571429,0.0,0.0,0.0,0.0
0.0,0.0,0.3333333333333333,1.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4266666666666667,0.84,0.84,131.24999999999997,4.444444444444445,0.0,0.0,6.666666666666667,0.0,1.1111111111111112,0.0,0.0
0.0,0.0,0.2857142857142857,1.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02197802197802198,0.0,0.42391304347826086,0.8260869565217391,0.8260869565217391,148.12,4.504504504504505,0.0,0.0,6.306306306306307,0.0,0.9009009009009009,0.9009009009009009,0.0
0.0,0.0,0.5555555555555556,1.0,1.0,,15.384615384615385,0.0,0.0,7.6923076923076925,0.0,0.0,0.0,0.0,0.0,0.0,0.4189189189189189,0.8513513513513513,0.8513513513513513,139.3890909090909,4.49438202247191,0.0,0.0,7.865168539325843,0.0,1.1235955056179776,0.0,0.0
0.041666666666666664,0.0,0.5102040816326531,0.8367346938775511,0.8367346938775511,84.03500000000003,1.8181818181818181,1.8181818181818181,0.0,3.6363636363636362,0.0,0.0,0.0,0.0,0.032432432432432434,0.005434782608695652,0.543010752688172,0.6397849462365591,0.7680459770114941,102.83148523296728,3.1531531531531534,0.0,0.45045045045045046,3.1531531531531534,0.0,0.0,0.9009009009009009,0.0
0.0,0.0,0.4307692307692308,0.8153846153846154,0.8153846153846154,98.58333333333333,14.08450704225352,0.0,1.408450704225352,1.408450704225352,0.0,0.0,0.0,4.225352112676056,0.046296296296296294,0.0,0.5207373271889401,0.6082949308755761,0.7340677966101694,104.24843260188088,3.125,0.0,0.0,3.515625,0.0,0.78125,0.78125,0.0
0.0,0.0,0.5,1.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012195121951219513,0.0,0.4727272727272727,0.7090909090909091,0.7889393939393939,165.0,3.0769230769230766,0.0,0.0,3.5897435897435894,0.0,0.5128205128205128,1.5384615384615383,0.0
0.0,0.0,0.46808510638297873,0.851063829787234,0.851063829787234,88.36000000000001,17.307692307692307,0.0,0.0,1.9230769230769231,0.0,0.0,0.0,5.769230769230769,0.032679738562091505,0.0,0.4675324675324675,0.7077922077922078,0.7610909090909095,141.81645569620252,4.395604395604396,0.0,0.0,3.8461538461538467,0.0,0.5494505494505495,0.5494505494505495,0.0
0.022727272727272728,0.0,0.5777777777777777,0.7555555555555555,0.7555555555555555,48.27272727272727,5.660377358490566,0.0,0.0,7.547169811320755,0.0,0.0,0.0,0.0,0.022935779816513763,0.004608294930875576,0.4885844748858447,0.6712328767123288,0.7847500000000001,135.89786642015682,3.8022813688212924,0.0,0.0,4.562737642585551,0.0,0.38022813688212925,0.7604562737642585,0.0
0.0,0.0,0.5555555555555556,0.8888888888888888,0.8888888888888888,,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03932584269662921,0.005649717514124294,0.49162011173184356,0.6536312849162011,0.7587499999999999,129.31734685924548,3.3175355450236967,0.0,0.47393364928909953,3.7914691943127963,0.0,0.47393364928909953,0.9478672985781991,0.0
0.0,0.0,0.4,1.0,1.0,25.0,27.586206896551722,0.0,0.0,0.0,0.0,0.0,0.0,6.896551724137931,0.02926829268292683,0.004901960784313725,0.46601941747572817,0.6844660194174758,0.7889719626168225,156.64850147922652,3.225806451612903,0.0,0.0,3.629032258064516,0.0,0.8064516129032258,0.8064516129032258,0.0
0.05416666666666667,0.008368200836820083,0.5684647302904564,0.5726141078838174,0.6806338028169014,85.86735219834028,4.104477611940299,0.0,0.746268656716418,1.492537313432836,0.0,0.0,0.0,0.373134328358209,0.006711409395973154,0.0,0.52,0.66,0.7274509803921569,100.65036618858713,3.825136612021858,0.0,0.546448087431694,2.185792349726776,0.0,0.546448087431694,1.092896174863388,0.0
0.011764705882352941,0.0,0.5116279069767442,0.7790697674418605,0.7790697674418605,108.99368421052634,9.473684210526315,0.0,0.0,4.2105263157894735,0.0,1.0526315789473684,0.0,3.1578947368421053,0.017341040462427744,0.0,0.4942528735632184,0.6724137931034483,0.7918666666666667,122.31202046035804,3.3816425120772946,0.0,0.0,4.3478260869565215,0.0,0.0,0.4830917874396135,0.0
0.0,0.0,0.4117647058823529,0.8529411764705882,0.8529411764705882,64.736,11.627906976744187,0.0,0.0,2.3255813953488373,0.0,0.0,0.0,0.0,0.01694915254237288,0.0,0.4887640449438202,0.6853932584269663,0.7602531645569621,139.08278820454512,2.8846153846153846,0.0,0.9615384615384616,3.8461538461538463,0.0,0.0,0.9615384615384616,0.0
0.014925373134328358,0.0,0.5441176470588235,0.7647058823529411,0.7647058823529411,80.91999999999999,3.79746835443038,0.0,0.0,7.59493670886076,0.0,0.0,0.0,0.0,0.03888888888888889,0.00558659217877095,0.4861878453038674,0.6685082872928176,0.7731707317073172,106.46030427625399,3.211009174311927,0.0,0.0,3.669724770642202,0.0,0.9174311926605505,1.3761467889908259,0.0
0.0,0.0,0.5526315789473685,0.8157894736842105,0.8157894736842105,41.461081081081076,4.545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05909090909090909,0.0,0.5384615384615384,0.6334841628959276,0.7363114754098362,113.39166108436308,3.435114503816794,0.0,0.0,3.053435114503817,0.0,0.3816793893129771,1.1450381679389314,0.0
0.059880239520958084,0.036036036036036036,0.48059701492537316,0.6029850746268657,0.754957627118644,121.51285243456505,6.8557919621749415,0.0,0.0,6.619385342789599,0.0,1.8912529550827424,0.0,0.0,0.0,0.0,0.5142857142857142,0.7,0.7804878048780488,113.88059701492539,4.1420118343195265,0.0,0.0,4.1420118343195265,0.0,0.0,1.775147928994083,0.0
0.02027027027027027,0.0,0.5167785234899329,0.6778523489932886,0.723,106.74392511777832,5.882352941176471,0.5882352941176471,0.0,1.1764705882352942,0.0,0.0,0.0,0.5882352941176471,0.023391812865497075,0.0,0.5116279069767442,0.6569767441860465,0.755068493150685,104.54970664928291,2.985074626865672,0.0,0.9950248756218906,1.492537313432836,0.0,0.0,0.9950248756218906,0.0
0.0,0.0,0.058823529411764705,0.7647058823529411,0.7647058823529411,18.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04142011834319527,0.0,0.5411764705882353,0.6470588235294118,0.7028169014084509,92.51028240971837,3.045685279187817,0.0,0.5076142131979695,3.045685279187817,0.0,0.0,0.5076142131979695,0.0
0.0,0.0,0.47619047619047616,0.8412698412698413,0.8412698412698413,111.13200000000002,4.166666666666666,0.0,0.0,5.555555555555555,0.0,0.0,0.0,0.0,0.013513513513513514,0.0,0.5167785234899329,0.7114093959731543,0.7760000000000001,123.83108108108107,3.804347826086956,0.0,0.0,3.260869565217391,0.0,0.5434782608695652,1.0869565217391304,0.0
0.04938271604938271,0.0,0.6097560975609756,0.6707317073170732,0.6707317073170732,50.3776595744681,5.319148936170213,0.0,0.0,5.319148936170213,0.0,0.0,0.0,0.0,0.04435483870967742,0.008097165991902834,0.5381526104417671,0.5983935742971888,0.7156,96.60480229816031,3.6303630363036303,0.0,1.3201320132013201,3.9603960396039604,0.0,0.33003300330033003,0.9900990099009901,0.0
0.06040268456375839,0.02027027027027027,0.5666666666666667,0.6133333333333333,0.6509803921568627,76.25219683655537,6.896551724137931,0.0,1.1494252873563218,3.4482758620689653,0.0,0.0,0.0,0.0,0.023728813559322035,0.003401360544217687,0.527027027027027,0.6081081081081081,0.7868527918781727,149.97645993662292,4.359673024523161,0.0,1.0899182561307903,3.5422343324250685,0.0,0.5449591280653951,0.5449591280653951,0.0
0.014084507042253521,0.0,0.5694444444444444,0.7916666666666666,0.7916666666666666,96.768,3.7037037037037033,0.0,2.4691358024691357,0.0,0.0,0.0,0.0,0.0,0.04591836734693878,0.0,0.5329949238578681,0.5888324873096447,0.7088775510204082,102.29116869428516,4.273504273504273,0.0,0.8547008547008547,4.273504273504273,0.0,0.0,0.8547008547008547,0.0
0.0,0.0,0.4583333333333333,0.8125,0.8125,71.68,9.45945945945946,0.0,2.7027027027027026,6.756756756756756,0.0,0.0,0.0,0.0,0.040145985401459854,0.003663003663003663,0.5345454545454545,0.5745454545454546,0.712215909090909,99.15921668795232,3.8095238095238093,0.0,0.9523809523809523,2.8571428571428568,0.0,0.6349206349206349,1.2698412698412698,0.0
0.03125,0.0,0.5979381443298969,0.6494845360824743,0.6494845360824743,42.364995400183986,5.357142857142858,0.0,5.357142857142858,1.7857142857142858,0.0,0.8928571428571429,0.0,0.0,0.05179282868525897,0.008,0.5317460317460317,0.5833333333333334,0.7222222222222222,115.26600249930573,3.654485049833887,0.0,0.9966777408637875,3.98671096345515,0.0,0.9966777408637875,0.33222591362126247,0.0
0.04,0.013513513513513514,0.5263157894736842,0.6973684210526315,0.6973684210526315,66.0,6.976744186046512,0.0,0.0,3.488372093023256,0.0,0.0,0.0,0.0,0.03643724696356275,0.0040650406504065045,0.5241935483870968,0.592741935483871,0.7097986577181208,96.75700934579439,4.181184668989547,0.0,1.0452961672473868,4.181184668989547,0.0,0.6968641114982579,0.34843205574912894,0.0
0.011904761904761904,0.0,0.4823529411764706,0.7764705882352941,0.7764705882352941,106.47368421052634,6.315789473684211,0.0,0.0,3.1578947368421053,0.0,0.0,0.0,0.0,0.05025125628140704,0.005050505050505051,0.535,0.62,0.7183168316831683,93.0167597765363,3.8626609442060085,0.0,0.4291845493562232,4.721030042918455,0.0,0.8583690987124464,0.8583690987124464,0.0
0.019230769230769232,0.0,0.5047619047619047,0.6857142857142857,0.6883333333333334,60.62101637751165,5.833333333333334,0.8333333333333334,0.8333333333333334,1.6666666666666667,0.0,0.0,0.0,0.0,0.04329004329004329,0.017391304347826087,0.5172413793103449,0.6077586206896551,0.7081954887218045,112.8409586056645,3.321033210332103,0.0,1.1070110701107012,4.059040590405904,0.0,0.36900369003690037,1.1070110701107012,0.0
0.0,0.0,0.6,1.0,1.0,,0.0,0.0,16.666666666666668,0.0,0.0,0.0,0.0,0.0,0.02734375,0.0,0.5252918287937743,0.603112840466926,0.7254430379746835,100.51308293287394,3.6423841059602653,0.0,0.6622516556291391,4.304635761589404,0.0,0.9933774834437087,0.9933774834437087,0.0
0.17985611510791366,0.10869565217391304,0.5928571428571429,0.5,0.5397560975609755,38.077569855109424,9.316770186335402,0.0,1.2422360248447204,3.7267080745341614,0.0,1.2422360248447204,0.0,1.2422360248447204,0.028985507246376812,0.0,0.5192307692307693,0.5961538461538461,0.6781651376146792,94.22556390977444,3.3472803347280333,0.0,1.2552301255230125,3.3472803347280333,0.0,0.41841004184100417,0.8368200836820083,0.0
0.06666666666666667,0.05084745762711865,0.5409836065573771,0.6885245901639344,0.6885245901639344,49.15533980582524,7.575757575757576,0.0,0.0,1.5151515151515151,0.0,0.0,0.0,1.5151515151515151,0.039647577092511016,0.017699115044247787,0.4956140350877193,0.6359649122807017,0.7399999999999999,125.11442112389982,4.676258992805755,0.0,0.7194244604316546,4.676258992805755,0.0,0.7194244604316546,0.7194244604316546,0.0
0.0,0.0,0.5423728813559322,0.8135593220338984,0.8135593220338984,88.60727272727276,4.285714285714286,0.0,1.4285714285714286,1.4285714285714286,0.0,0.0,0.0,0.0,0.008849557522123894,0.0,0.4933920704845815,0.6475770925110133,0.7638281249999999,140.88211610938666,4.395604395604395,0.0,1.465201465201465,5.4945054945054945,0.0,0.3663003663003663,0.7326007326007326,0.0
0.017543859649122806,0.0,0.4956521739130435,0.7478260869565218,0.764375,127.68965517241381,3.816793893129771,0.0,0.0,6.106870229007634,0.0,0.0,0.0,0.0,0.05439330543933055,0.01680672268907563,0.5208333333333334,0.6125,0.6814184397163121,93.73563218390805,3.6231884057971016,0.0,0.0,4.3478260869565215,0.0,0.7246376811594203,0.7246376811594203,0.0
0.01680672268907563,0.0,0.4166666666666667,0.6833333333333333,0.7133333333333334,85.02384737678855,3.787878787878788,0.0,0.0,3.787878787878788,0.0,0.0,0.0,0.0,0.04032258064516129,0.004048582995951417,0.5140562248995983,0.5983935742971888,0.7023333333333333,91.19190609821362,4.067796610169491,0.0,1.3559322033898304,3.0508474576271185,0.0,1.3559322033898304,0.6779661016949152,0.0
0.0,0.0,0.5714285714285714,0.8928571428571429,0.8928571428571429,73.17333333333337,9.677419354838708,3.225806451612903,0.0,3.225806451612903,0.0,0.0,0.0,3.225806451612903,0.026615969581749048,0.0,0.5113636363636364,0.6136363636363636,0.7469090909090907,112.72624815673058,3.883495145631068,0.0,0.32362459546925565,4.530744336569579,0.0,0.6472491909385113,0.32362459546925565,0.0
0.03773584905660377,0.019230769230769232,0.5,0.8148148148148148,0.8148148148148148,81.64799999999998,9.677419354838708,0.0,0.0,4.838709677419354,0.0,1.6129032258064515,0.0,0.0,0.05755395683453238,0.01444043321299639,0.5161290322580645,0.5770609318996416,0.6835555555555555,95.42194402908089,3.4375,0.0,1.25,3.125,0.0,0.625,0.625,0.0
0.0392156862745098,0.0,0.5631067961165048,0.6601941747572816,0.6725,57.8130186828012,4.385964912280701,0.0,0.8771929824561403,0.8771929824561403,0.0,0.0,0.0,0.0,0.04669260700389105,0.01171875,0.5,0.5930232558139535,0.7103144654088049,93.71953928334293,4.304635761589404,0.0,0.6622516556291391,2.980132450331126,0.0,0.9933774834437087,0.9933774834437087,0.0
0.047619047619047616,0.008,0.5118110236220472,0.6850393700787402,0.7225000000000001,87.98661411557984,3.4722222222222223,0.0,1.3888888888888888,2.7777777777777777,0.0,0.0,0.0,0.0,0.042735042735042736,0.008583690987124463,0.5191489361702127,0.5914893617021276,0.7173529411764706,91.93854189897414,4.744525547445256,0.0,1.094890510948905,3.6496350364963503,0.0,0.7299270072992701,0.36496350364963503,0.0
0.0,0.0,0.5238095238095238,0.9047619047619048,0.9047619047619048,61.74000000000001,0.0,0.0,4.3478260869565215,0.0,0.0,0.0,0.0,0.0,0.040293040293040296,0.011029411764705883,0.5182481751824818,0.5802919708029197,0.7241142857142857,97.9488945479801,3.6923076923076925,0.0,1.2307692307692308,3.6923076923076925,0.0,0.6153846153846154,0.6153846153846154,0.0
0.0,0.0,0.5757575757575758,0.9090909090909091,0.9090909090909091,101.63999999999999,5.405405405405405,0.0,5.405405405405405,0.0,0.0,0.0,0.0,0.0,0.0371900826446281,0.004149377593360996,0.4897119341563786,0.6460905349794238,0.73625,126.59113351957348,3.900709219858156,0.0,1.0638297872340425,4.609929078014185,0.0,0.7092198581560284,1.0638297872340425,0.0
0.06493506493506493,0.039473684210526314,0.5128205128205128,0.6666666666666666,0.6666666666666666,44.670212765957444,9.090909090909092,0.0,1.1363636363636365,0.0,0.0,0.0,0.0,2.272727272727273,0.021645021645021644,0.008695652173913044,0.5129310344827587,0.6551724137931034,0.7213533834586465,124.62568876049858,4.044117647058824,0.0,1.1029411764705883,3.308823529411765,0.0,0.0,1.4705882352941178,0.0
0.0,0.0,0.463768115942029,0.7681159420289855,0.7681159420289855,83.3175,6.097560975609756,0.0,2.4390243902439024,2.4390243902439024,0.0,0.0,0.0,0.0,0.05220883534136546,0.012096774193548387,0.536,0.588,0.7203311258278147,108.26244486452426,4.406779661016949,0.0,0.6779661016949152,4.067796610169491,0.0,0.3389830508474576,0.6779661016949152,0.0
0.06557377049180328,0.03333333333333333,0.5483870967741935,0.6935483870967742,0.6935483870967742,51.08450704225352,5.970149253731344,0.0,1.492537313432836,0.0,0.0,0.0,0.0,0.0,0.03260869565217391,0.0,0.5018050541516246,0.5992779783393501,0.7464044943820224,118.27587546553063,3.416149068322981,0.0,1.2422360248447204,4.3478260869565215,0.3105590062111801,0.6211180124223602,0.6211180124223602,0.0
0.0,0.0,0.41379310344827586,0.9310344827586207,0.9310344827586207,117.73999999999997,3.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05813953488372093,0.0038910505836575876,0.5328185328185329,0.5752895752895753,0.7101249999999999,88.84548776310281,4.040404040404041,0.0,0.0,3.367003367003367,0.0,0.6734006734006734,0.6734006734006734,0.0
0.0,0.0,0.3888888888888889,0.8888888888888888,0.8888888888888888,45.359999999999985,9.523809523809524,0.0,0.0,4.761904761904762,0.0,0.0,0.0,0.0,0.03643724696356275,0.0040650406504065045,0.5,0.5967741935483871,0.7046308724832215,97.62656442161615,3.7288135593220337,0.0,1.3559322033898304,4.067796610169491,0.0,0.6779661016949152,0.6779661016949152,0.0
0.0,0.0,0.4727272727272727,0.8363636363636363,0.8363636363636363,94.1111111111111,4.761904761904762,0.0,0.0,3.1746031746031744,0.0,0.0,0.0,0.0,0.037037037037037035,0.009302325581395349,0.5207373271889401,0.663594470046083,0.7247457627118646,130.75123274161734,3.937007874015748,0.0,0.7874015748031497,4.724409448818898,0.0,0.7874015748031497,0.7874015748031497,0.0
0.03902439024390244,0.00980392156862745,0.5145631067961165,0.6504854368932039,0.7439252336448597,99.95823604015789,8.225108225108226,0.0,0.0,2.1645021645021645,0.0,0.0,0.0,0.0,0.019455252918287938,0.0,0.5038759689922481,0.5930232558139535,0.7317610062893082,112.79559843231834,3.654485049833887,0.0,1.3289036544850499,3.3222591362126246,0.0,0.9966777408637875,0.9966777408637875,0.0
0.0,0.0,0.625,1.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02531645569620253,0.0,0.5168067226890757,0.6050420168067226,0.7264748201438849,119.0,4.301075268817204,0.0,0.0,3.942652329749104,0.0,0.7168458781362007,0.35842293906810035,0.0
0.0,0.0,0.6428571428571429,0.9285714285714286,0.9285714285714286,54.88000000000004,0.0,0.0,15.789473684210527,5.2631578947368425,0.0,0.0,0.0,0.0,0.02032520325203252,0.0,0.5222672064777328,0.6275303643724697,0.7443918918918919,132.9361122900258,3.4129692832764507,0.0,0.3412969283276451,4.778156996587031,0.0,0.3412969283276451,1.0238907849829353,0.0
0.02185792349726776,0.0,0.5217391304347826,0.6684782608695652,0.8021176470588235,132.4919730217536,7.281553398058253,0.0,0.0,2.912621359223301,0.0,0.0,0.0,0.4854368932038835,0.03167420814479638,0.00909090909090909,0.5045045045045045,0.6171171171171171,0.7108130081300812,87.95861230836586,4.104477611940299,0.0,1.492537313432836,2.985074626865672,0.0,1.119402985074627,1.119402985074627,0.0
