human_bigram_repetition_rate,human_trigram_repetition_rate,human_function_word_rate,human_ttr,human_mattr,human_mtld,human_punct_period,human_punct_exclaim,human_punct_question,human_punct_comma,human_punct_semicolon,human_punct_colon,human_punct_dash,human_punct_ellipsis,llm_bigram_repetition_rate,llm_trigram_repetition_rate,llm_function_word_rate,llm_ttr,llm_mattr,llm_mtld,llm_punct_period,llm_punct_exclaim,llm_punct_question,llm_punct_comma,llm_punct_semicolon,llm_punct_colon,llm_punct_dash,llm_punct_ellipsis
0.0,0.0,0.5483870967741935,0.8064516129032258,0.8064516129032258,44.84666666666666,8.571428571428571,0.0,2.857142857142857,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.0,0.48344370860927155,0.7086092715231788,0.778653846153846,151.0,3.296703296703297,0.0,0.0,4.945054945054945,0.0,0.5494505494505495,0.5494505494505495,0.0
0.0,0.0,0.5,0.9,0.9,28.000000000000007,0.0,0.0,0.0,9.090909090909092,0.0,0.0,0.0,0.0,0.022900763358778626,0.0,0.48484848484848486,0.7121212121212122,0.7657575757575759,132.0,3.184713375796178,0.0,0.0,2.5477707006369426,0.0,0.6369426751592356,0.6369426751592356,0.0
0.0,0.0,0.4807692307692308,0.8846153846153846,0.8846153846153846,126.18666666666664,1.694915254237288,0.0,0.0,3.389830508474576,0.0,0.0,0.0,0.0,0.0125,0.0,0.5031055900621118,0.6770186335403726,0.7614516129032257,127.04792361883574,3.1578947368421053,0.0,0.0,3.1578947368421053,0.0,1.0526315789473684,1.0526315789473684,0.0
0.03333333333333333,0.0,0.5041322314049587,0.6528925619834711,0.6786363636363636,67.02125953565289,2.2058823529411766,1.4705882352941178,3.6764705882352944,1.4705882352941178,0.0,0.0,0.0,0.0,0.006289308176100629,0.0,0.45,0.7,0.7772131147540982,129.1412972523886,4.787234042553191,0.0,0.5319148936170213,2.6595744680851063,0.0,1.0638297872340425,0.0,0.0
0.0,0.0,0.5,0.9230769230769231,0.9230769230769231,94.64000000000007,6.896551724137931,0.0,0.0,3.4482758620689653,0.0,0.0,0.0,0.0,0.008620689655172414,0.0,0.4358974358974359,0.7692307692307693,0.8022222222222223,141.96000000000004,3.52112676056338,0.0,0.0,4.929577464788732,0.0,0.704225352112676,0.704225352112676,0.0
0.0,0.0,0.5189873417721519,0.7721518987341772,0.7721518987341772,97.08222222222224,8.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020134228187919462,0.0,0.4866666666666667,0.72,0.7958823529411765,150.0,3.4682080924855496,0.0,0.0,3.4682080924855496,0.0,0.5780346820809249,0.5780346820809249,0.0
0.0,0.0,0.9090909090909091,0.9090909090909091,0.9090909090909091,33.879999999999995,6.666666666666667,0.0,6.666666666666667,13.333333333333334,0.0,0.0,0.0,0.0,0.018404907975460124,0.0,0.4817073170731707,0.6829268292682927,0.7495384615384615,117.3777534891542,4.081632653061225,0.0,1.0204081632653061,3.0612244897959187,0.0,1.0204081632653061,1.0204081632653061,0.0
0.0,0.0,0.2857142857142857,1.0,1.0,14.0,11.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014705882352941176,0.0,0.45985401459854014,0.7153284671532847,0.7455263157894736,137.0,4.294478527607362,0.0,0.0,4.294478527607362,0.0,0.6134969325153374,0.0,0.0
0.0,0.0,0.5,1.0,1.0,,28.571428571428573,0.0,0.0,0.0,0.0,28.571428571428573,0.0,0.0,0.014084507042253521,0.0,0.4166666666666667,0.7916666666666666,0.7916666666666666,96.768,5.6818181818181825,0.0,0.0,3.409090909090909,0.0,0.0,0.0,0.0
0.0,0.0,0.3333333333333333,1.0,1.0,,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.0,0.43373493975903615,0.8192771084337349,0.8192771084337349,128.59466666666665,4.166666666666667,0.0,0.0,3.125,0.0,0.0,0.0,0.0
0.0,0.0,0.5952380952380952,0.9047619047619048,0.9047619047619048,123.48000000000002,20.754716981132077,0.0,0.0,5.660377358490566,0.0,3.7735849056603774,0.0,0.0,0.01694915254237288,0.0,0.38333333333333336,0.8833333333333333,0.8833333333333333,143.99999999999997,4.10958904109589,0.0,0.0,2.73972602739726,0.0,0.0,1.36986301369863,0.0
0.0,0.0,0.35714285714285715,0.9642857142857143,0.9642857142857143,219.52000000000015,3.3333333333333335,0.0,0.0,3.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.36619718309859156,0.8873239436619719,0.8873239436619719,176.4350000000001,4.705882352941177,0.0,0.0,1.1764705882352942,0.0,0.0,0.0,0.0
0.05263157894736842,0.02702702702702703,0.38461538461538464,0.8717948717948718,0.8717948717948718,85.17600000000002,2.3255813953488373,0.0,4.651162790697675,2.3255813953488373,0.0,0.0,0.0,0.0,0.0,0.0,0.4722222222222222,0.8055555555555556,0.8055555555555556,103.68000000000002,3.6144578313253017,0.0,0.0,2.4096385542168677,0.0,0.0,1.2048192771084338,0.0
0.0,0.0,0.46153846153846156,1.0,1.0,13.0,6.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4307692307692308,0.8769230769230769,0.8769230769230769,147.875,5.194805194805195,0.0,0.0,2.5974025974025974,0.0,0.0,0.0,0.0
0.0,0.0,0.5652173913043478,0.8478260869565217,0.8478260869565217,84.64,4.166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3974358974358974,0.7948717948717948,0.7948717948717948,106.46999999999998,4.444444444444445,0.0,0.0,2.2222222222222223,0.0,0.0,0.0,0.0
0.0,0.0,0.5,1.0,1.0,14.0,17.647058823529413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34523809523809523,0.8333333333333334,0.8333333333333334,141.12000000000006,4.040404040404041,0.0,0.0,1.0101010101010102,0.0,0.0,1.0101010101010102,0.0
0.0,0.0,0.5476190476190477,0.8809523809523809,0.8809523809523809,98.78399999999999,8.333333333333334,0.0,2.0833333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39622641509433965,0.9056603773584906,0.9056603773584906,157.30400000000006,4.411764705882353,0.0,0.0,2.9411764705882355,0.0,1.4705882352941178,1.4705882352941178,0.0
0.0,0.0,0.4117647058823529,0.9411764705882353,0.9411764705882353,161.83999999999997,6.976744186046512,0.0,0.0,4.651162790697675,0.0,2.3255813953488373,0.0,0.0,0.013513513513513514,0.0,0.4533333333333333,0.84,0.84,131.24999999999997,4.597701149425287,0.0,0.0,3.4482758620689653,0.0,0.0,1.1494252873563218,0.0
0.06474820143884892,0.02527075812274368,0.44802867383512546,0.6236559139784946,0.7534444444444444,143.17177676192955,7.317073170731707,0.6097560975609756,0.0,2.74390243902439,0.0,1.2195121951219512,0.0,0.0,0.0,0.0,0.4470588235294118,0.8470588235294118,0.8470588235294118,155.61538461538464,4.040404040404041,0.0,0.0,2.0202020202020203,0.0,0.0,1.0101010101010102,0.0
0.0,0.0,0.3333333333333333,1.0,1.0,12.0,0.0,0.0,7.6923076923076925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40789473684210525,0.8421052631578947,0.8421052631578947,134.7733333333333,4.444444444444445,0.0,0.0,3.3333333333333335,0.0,1.1111111111111112,1.1111111111111112,0.0
0.0,0.0,0.5128205128205128,0.8974358974358975,0.8974358974358975,106.47000000000004,2.380952380952381,0.0,0.0,4.761904761904762,0.0,0.0,0.0,0.0,0.0,0.0,0.4827586206896552,0.7241379310344828,0.79,147.175,3.5294117647058822,0.0,0.5882352941176471,5.294117647058823,0.0,0.5882352941176471,0.0,0.0
0.0,0.0,0.5333333333333333,0.9333333333333333,0.9333333333333333,126.00000000000004,5.555555555555555,0.0,0.0,5.555555555555555,0.0,0.0,0.0,0.0,0.027522935779816515,0.009259259259259259,0.5181818181818182,0.7545454545454545,0.7599999999999999,125.48148148148148,3.787878787878788,0.0,0.0,6.818181818181818,0.0,0.7575757575757576,0.7575757575757576,0.0
0.0,0.0,0.4,1.0,1.0,,0.0,0.0,28.571428571428573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.7168674698795181,0.7940298507462688,166.0,3.517587939698492,0.0,1.0050251256281406,8.040201005025125,0.0,0.5025125628140703,0.0,0.0
0.0,0.0,0.6190476190476191,0.9047619047619048,0.9047619047619048,61.74000000000001,4.3478260869565215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015873015873015872,0.008,0.5275590551181102,0.7716535433070866,0.8142857142857143,155.72827586206895,3.896103896103896,0.0,0.6493506493506493,5.8441558441558445,0.0,0.6493506493506493,1.2987012987012987,0.0
0.0,0.0,0.5151515151515151,0.7373737373737373,0.7373737373737373,105.54923076923076,3.8095238095238093,0.0,0.9523809523809523,0.9523809523809523,0.0,0.0,0.0,0.0,0.007575757575757576,0.0,0.5037593984962406,0.7218045112781954,0.746764705882353,121.45486111111111,3.184713375796178,0.0,0.0,5.732484076433121,0.0,0.0,0.6369426751592356,0.0
0.0,0.0,0.48148148148148145,1.0,1.0,27.0,6.666666666666667,0.0,0.0,3.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.5175438596491229,0.7631578947368421,0.7653333333333331,134.77333333333337,4.411764705882353,0.0,0.0,6.61764705882353,0.0,0.0,0.0,0.0
0.038461538461538464,0.0,0.4074074074074074,0.8148148148148148,0.8148148148148148,40.82399999999999,6.25,0.0,6.25,0.0,3.125,0.0,0.0,0.0,0.0,0.0,0.4962962962962963,0.7555555555555555,0.8141666666666666,154.63636363636363,3.592814371257485,0.0,1.1976047904191616,5.988023952095808,0.0,0.5988023952095808,1.1976047904191616,0.0
0.0,0.0,0.42857142857142855,0.9285714285714286,0.9285714285714286,109.76000000000008,0.0,0.0,0.0,3.225806451612903,0.0,0.0,0.0,0.0,0.016,0.0,0.47619047619047616,0.7857142857142857,0.8396296296296297,164.64000000000001,3.378378378378378,0.0,0.6756756756756757,4.72972972972973,0.0,0.6756756756756757,0.6756756756756757,0.0
0.0,0.0,0.7142857142857143,1.0,1.0,,11.11111111111111,0.0,11.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.496,0.72,0.7384615384615384,125.0,4.0,0.0,0.0,6.0,0.0,1.3333333333333333,0.6666666666666666,0.0
0.0,0.0,0.42857142857142855,1.0,1.0,,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.7894736842105263,0.7953333333333334,151.62000000000003,3.7313432835820897,0.0,0.0,5.970149253731344,0.0,0.746268656716418,0.746268656716418,0.0
0.0,0.0,0.4782608695652174,0.8913043478260869,0.8913043478260869,118.49599999999997,7.8431372549019605,0.0,0.0,1.9607843137254901,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.8333333333333334,0.8333333333333334,131.04000000000005,5.555555555555555,0.0,0.0,4.444444444444445,0.0,0.0,1.1111111111111112,0.0
0.0,0.0,0.0,1.0,1.0,,150.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.5116279069767442,0.7674418604651163,0.8099999999999998,155.31600000000003,4.605263157894737,0.0,0.0,5.2631578947368425,0.0,0.0,0.6578947368421053,0.0
0.0,0.0,0.53125,0.8125,0.8125,95.57333333333334,9.333333333333332,0.0,5.333333333333333,0.0,0.0,5.333333333333333,0.0,0.0,0.03636363636363636,0.012195121951219513,0.4819277108433735,0.7048192771084337,0.7782089552238804,148.63598326359832,3.0,0.0,1.0,6.0,0.0,1.0,0.0,0.0
0.0,0.0,0.5,0.7727272727272727,0.7727272727272727,19.968666666666667,3.8461538461538463,0.0,0.0,3.8461538461538463,0.0,0.0,0.0,0.0,0.0,0.0,0.4673913043478261,0.8043478260869565,0.8043478260869565,131.66222222222225,4.716981132075472,0.0,0.0,3.7735849056603774,0.0,0.9433962264150944,0.9433962264150944,0.0
0.0,0.0,0.6875,0.9375,0.9375,71.68,10.526315789473685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5104166666666666,0.78125,0.78125,122.88000000000002,3.508771929824561,0.0,0.0,5.263157894736842,0.0,0.0,0.8771929824561403,0.0
0.05357142857142857,0.018018018018018018,0.584070796460177,0.5575221238938053,0.5635714285714286,52.84067357512953,7.03125,0.0,0.78125,0.78125,0.0,0.0,0.0,0.0,0.00684931506849315,0.0,0.5102040816326531,0.7482993197278912,0.7952083333333334,163.52756756756762,4.093567251461988,0.0,1.1695906432748537,3.508771929824561,0.0,0.0,0.5847953216374269,0.0
0.0,0.0,0.5714285714285714,0.9047619047619048,0.9047619047619048,61.74000000000001,0.0,0.0,8.695652173913043,0.0,0.0,0.0,0.0,0.0,0.022058823529411766,0.0,0.5182481751824818,0.7518248175182481,0.7802631578947368,154.56823529411764,3.75,0.0,2.5,3.75,0.0,1.25,0.625,0.0
0.031746031746031744,0.0,0.625,0.703125,0.703125,55.578947368421055,2.7027027027027026,0.0,1.3513513513513513,4.054054054054054,0.0,0.0,0.0,0.0,0.006896551724137931,0.0,0.5136986301369864,0.7054794520547946,0.785744680851064,146.0,4.046242774566474,0.0,0.5780346820809249,6.358381502890174,0.0,0.5780346820809249,0.0,0.0
0.13043478260869565,0.045454545454545456,0.5833333333333334,0.7916666666666666,0.7916666666666666,32.256,3.7037037037037037,3.7037037037037037,3.7037037037037037,0.0,0.0,0.0,0.0,0.0,0.005208333333333333,0.0,0.49740932642487046,0.694300518134715,0.8180851063829786,170.86697247706422,3.5242290748898677,0.0,0.44052863436123346,5.726872246696035,0.0,1.3215859030837005,0.44052863436123346,0.0
0.0,0.0,0.0,1.0,1.0,,150.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.022556390977443608,0.007575757575757576,0.5223880597014925,0.746268656716418,0.7985714285714285,147.87294117647062,3.896103896103896,0.0,0.0,5.8441558441558445,0.0,0.6493506493506493,0.6493506493506493,0.0
0.0,0.0,0.625,0.84375,0.84375,57.34400000000001,5.405405405405405,0.0,0.0,5.405405405405405,0.0,0.0,0.0,0.0,0.02127659574468085,0.0,0.5211267605633803,0.676056338028169,0.733953488372093,94.75762115685254,3.6809815950920246,0.0,0.0,4.294478527607362,0.0,0.6134969325153374,0.6134969325153374,0.0
0.0,0.0,0.48,0.86,0.86,100.0,6.779661016949152,0.0,1.694915254237288,6.779661016949152,0.0,0.0,0.0,0.0,0.0,0.0,0.4175824175824176,0.7802197802197802,0.7802197802197802,115.93400000000001,3.5398230088495577,0.0,0.8849557522123894,6.1946902654867255,0.0,0.8849557522123894,0.8849557522123894,0.0
0.0,0.0,0.45454545454545453,1.0,1.0,11.0,8.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007874015748031496,0.0,0.4921875,0.734375,0.789655172413793,134.92705882352942,3.9215686274509807,0.0,1.3071895424836601,5.882352941176471,0.0,0.0,0.0,0.0
0.0,0.0,0.5882352941176471,0.8235294117647058,0.8235294117647058,26.97333333333333,4.545454545454546,0.0,9.090909090909092,0.0,0.0,0.0,0.0,0.0,0.006756756756756757,0.0,0.436241610738255,0.7449664429530202,0.8353999999999999,127.78550483351238,4.4692737430167595,0.0,0.0,5.027932960893854,0.0,0.5586592178770949,0.0,0.0
0.0,0.0,0.45,0.8833333333333333,0.8833333333333333,143.99999999999997,9.09090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014492753623188406,0.0072992700729927005,0.5035971223021583,0.7266187050359713,0.7715,140.6826315789474,3.6363636363636367,0.0,0.0,6.666666666666667,0.0,0.6060606060606061,0.6060606060606061,0.0
0.0,0.0,0.4838709677419355,0.967741935483871,0.967741935483871,269.08000000000027,30.555555555555554,0.0,0.0,0.0,0.0,0.0,0.0,8.333333333333332,0.0,0.0,0.4838709677419355,0.782258064516129,0.7912,159.45481481481482,4.635761589403974,0.0,0.6622516556291391,5.960264900662252,0.0,0.0,0.6622516556291391,0.0
0.0,0.0,0.6,1.0,1.0,,16.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36231884057971014,0.8840579710144928,0.8840579710144928,166.63500000000008,4.705882352941177,0.0,0.0,3.5294117647058822,0.0,0.0,0.0,0.0
0.0,0.0,0.4270833333333333,0.8229166666666666,0.8229166666666666,151.79294117647058,7.339449541284404,0.0,0.9174311926605505,3.669724770642202,0.0,0.0,0.0,0.0,0.01282051282051282,0.0,0.4984025559105431,0.6006389776357828,0.7882710280373831,143.56310100714433,4.358974358974359,0.0,0.2564102564102564,5.897435897435897,0.0,1.282051282051282,1.0256410256410255,0.0
0.0,0.0,0.2,1.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013605442176870748,0.0,0.5202702702702703,0.668918918918919,0.7455102040816327,82.0086881791319,4.4692737430167595,0.5586592178770949,0.5586592178770949,3.3519553072625694,0.0,1.1173184357541899,0.0,0.0
0.0,0.0,0.45454545454545453,1.0,1.0,11.0,7.6923076923076925,0.0,7.6923076923076925,0.0,0.0,0.0,0.0,0.0,0.018518518518518517,0.0,0.50920245398773,0.6625766871165644,0.7571875,113.6354389201787,3.7914691943127963,0.47393364928909953,2.843601895734597,4.739336492890995,0.0,1.4218009478672986,0.47393364928909953,0.0
0.0,0.0,0.5,1.0,1.0,12.0,17.647058823529413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022058823529411766,0.0,0.49635036496350365,0.7372262773722628,0.7665789473684211,145.98111111111112,4.11764705882353,0.5882352941176471,0.5882352941176471,4.11764705882353,0.0,1.1764705882352942,0.0,0.0
0.0,0.0,0.6428571428571429,0.9285714285714286,0.9285714285714286,54.88000000000004,15.789473684210527,0.0,0.0,0.0,0.0,5.2631578947368425,0.0,0.0,0.03592814371257485,0.0,0.47619047619047616,0.6309523809523809,0.7276811594202899,110.43622534832065,5.0,0.45454545454545453,2.2727272727272725,3.6363636363636362,0.0,3.1818181818181817,0.0,0.0
0.0,0.0,0.5357142857142857,0.9285714285714286,0.9285714285714286,109.76000000000008,6.451612903225806,3.225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.023923444976076555,0.004807692307692308,0.5047619047619047,0.638095238095238,0.7581981981981981,135.96803086674933,3.8461538461538463,0.7692307692307693,0.7692307692307693,3.4615384615384617,0.0,1.153846153846154,0.0,0.0
0.0,0.0,0.5,0.8333333333333334,0.8333333333333334,40.320000000000014,7.142857142857143,3.5714285714285716,0.0,3.5714285714285716,0.0,0.0,0.0,0.0,0.021551724137931036,0.0,0.49356223175965663,0.630901287553648,0.776268656716418,132.83394151999624,4.2105263157894735,0.3508771929824561,0.7017543859649122,2.807017543859649,0.0,1.4035087719298245,0.7017543859649122,0.0
0.015625,0.0,0.5384615384615384,0.7692307692307693,0.7692307692307693,78.86666666666669,6.578947368421053,0.0,0.0,2.6315789473684212,0.0,0.0,0.0,0.0,0.052132701421800945,0.009523809523809525,0.5,0.6084905660377359,0.7180530973451328,115.94863756150122,4.669260700389105,0.38910505836575876,0.7782101167315175,4.669260700389105,0.0,1.556420233463035,0.0,0.0
0.024691358024691357,0.0,0.573170731707317,0.7804878048780488,0.7804878048780488,104.59555555555559,8.88888888888889,0.0,0.0,3.3333333333333335,0.0,0.0,0.0,0.0,0.03773584905660377,0.006329113924050633,0.5125,0.675,0.7373770491803276,106.61025192101937,3.015075376884422,0.5025125628140703,2.0100502512562812,2.5125628140703515,0.0,1.0050251256281406,0.5025125628140703,0.0
0.023255813953488372,0.0,0.5454545454545454,0.7954545454545454,0.7954545454545454,60.231111111111105,6.25,0.0,0.0,2.0833333333333335,0.0,0.0,0.0,0.0,0.01744186046511628,0.0,0.4682080924855491,0.653179190751445,0.7636486486486487,119.04276187694703,4.888888888888888,0.8888888888888888,1.7777777777777777,3.5555555555555554,0.0,1.7777777777777777,0.0,0.0
0.0,0.0,0.41025641025641024,0.8717948717948718,0.8717948717948718,85.17600000000002,4.761904761904762,0.0,0.0,2.380952380952381,0.0,0.0,0.0,0.0,0.02702702702702703,0.0,0.5167785234899329,0.6845637583892618,0.7615999999999999,116.35591377214865,4.278074866310161,0.5347593582887701,1.6042780748663104,4.812834224598931,0.0,0.5347593582887701,0.5347593582887701,0.0
0.0,0.0,0.6521739130434783,0.8260869565217391,0.8260869565217391,37.03,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.015625,0.0,0.5116279069767442,0.689922480620155,0.7233333333333332,86.77425349224657,4.4303797468354436,0.6329113924050633,0.0,3.79746835443038,0.0,1.89873417721519,0.0,0.0
0.0,0.0,0.48,0.84,0.84,43.74999999999999,10.0,0.0,0.0,3.3333333333333335,0.0,0.0,0.0,0.0,0.007246376811594203,0.0,0.539568345323741,0.6762589928057554,0.7462500000000001,98.80488089848257,2.8571428571428568,0.5714285714285714,2.2857142857142856,3.4285714285714284,0.0,1.7142857142857142,0.5714285714285714,0.0
0.0,0.0,0.5384615384615384,1.0,1.0,13.0,17.647058823529413,0.0,0.0,11.764705882352942,0.0,0.0,0.0,5.882352941176471,0.019736842105263157,0.006622516556291391,0.5163398692810458,0.7058823529411765,0.7637037037037041,134.25,3.7037037037037033,0.5291005291005291,2.1164021164021163,2.6455026455026456,0.0,1.5873015873015872,1.5873015873015872,0.0
0.007194244604316547,0.0,0.5357142857142857,0.6428571428571429,0.7109756097560975,93.97645707723228,3.9735099337748347,0.0,0.0,3.3112582781456954,0.0,0.0,0.0,0.0,0.03007518796992481,0.0,0.5223880597014925,0.6268656716417911,0.692,79.04767371855004,4.40251572327044,0.6289308176100629,0.6289308176100629,2.5157232704402515,0.0,1.2578616352201257,1.2578616352201257,0.0
0.0,0.0,0.5,1.0,1.0,,11.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.5099337748344371,0.695364238410596,0.761923076923077,130.31203982597054,4.444444444444445,0.0,1.6666666666666667,4.444444444444445,0.0,1.6666666666666667,0.0,0.0
0.0,0.0,0.5,1.0,1.0,,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.021739130434782608,0.0072992700729927005,0.4748201438848921,0.6834532374100719,0.7477499999999999,91.75219298245615,5.649717514124294,0.5649717514124294,0.5649717514124294,3.389830508474576,0.0,1.694915254237288,0.5649717514124294,0.0
0.0,0.0,0.4318181818181818,0.9318181818181818,0.9318181818181818,180.69333333333321,1.9607843137254901,0.0,0.0,5.88235294117647,0.0,0.0,0.0,0.0,0.028125,0.0,0.3862928348909657,0.557632398753894,0.7292792792792793,80.2372851144736,4.74040632054176,0.0,1.580135440180587,1.580135440180587,0.0,2.2573363431151243,0.0,0.0
0.0,0.0,0.7142857142857143,1.0,1.0,14.0,0.0,0.0,6.25,0.0,0.0,0.0,0.0,0.0,0.023529411764705882,0.007874015748031496,0.44921875,0.59765625,0.7468152866242038,96.96969696969697,4.53257790368272,0.0,0.56657223796034,1.9830028328611897,0.0,1.6997167138810199,0.0,0.0
0.0,0.0,0.59375,0.84375,0.84375,57.34400000000001,5.555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032679738562091505,0.0,0.4234527687296417,0.5374592833876222,0.7140384615384614,91.03703491685494,5.4892601431980905,0.0,0.477326968973747,2.6252983293556085,0.0,2.1479713603818613,0.0,0.0
0.0,0.0,0.64,0.92,0.92,87.50000000000006,3.7037037037037037,0.0,3.7037037037037037,0.0,0.0,0.0,0.0,0.0,0.0165016501650165,0.0,0.4407894736842105,0.5657894736842105,0.7361951219512193,118.18949699462198,4.8346055979643765,0.0,0.7633587786259541,2.035623409669211,0.0,1.7811704834605597,0.2544529262086514,0.0
